date,quintile,return
2010-01-31,Q2,-0.0024128062002621827
2010-01-31,Q3,0.005445297700681237
2010-01-31,Q4,-0.025397551018728003
2010-01-31,Q5,-0.005962999843214352
2010-02-28,Q1,-0.00810156998250357
2010-02-28,Q2,-0.0032270060364357365
2010-02-28,Q3,0.00618528647871576
2010-02-28,Q4,0.005983227889430067
2010-02-28,Q5,-0.0008399383492062953
2010-03-31,Q1,-0.0015957995490257727
2010-03-31,Q2,0.01581436315830992
2010-03-31,Q3,-0.007877382786669164
2010-03-31,Q4,0.008003454029265838
2010-03-31,Q5,-0.014536766139360356
2010-04-30,Q1,0.030103985406504132
2010-04-30,Q2,-0.015468277699380539
2010-04-30,Q3,0.01146057659601241
2010-04-30,Q4,-0.0012600725435539383
2010-04-30,Q5,-0.024836211759581815
2010-05-31,Q1,0.007394742755952343
2010-05-31,Q2,-0.00019889998214289855
2010-05-31,Q3,0.0035065481135530727
2010-05-31,Q4,-0.004791383464285762
2010-05-31,Q5,-0.005823343720238133
2010-06-30,Q1,0.02551963647193257
2010-06-30,Q2,0.00040362174712748667
2010-06-30,Q3,-0.01171455435020822
2010-06-30,Q4,-0.006664994173632676
2010-06-30,Q5,-0.007543709695219347
2010-07-31,Q1,0.02489215738053617
2010-07-31,Q2,-0.003750283626345131
2010-07-31,Q3,-0.004462968267981991
2010-07-31,Q4,-0.015796392988919862
2010-07-31,Q5,-0.0013711794126706298
2010-08-31,Q1,-0.0065645964819902505
2010-08-31,Q2,-0.010778505708180734
2010-08-31,Q3,0.007437952342796079
2010-08-31,Q4,0.0030674671703296618
2010-08-31,Q5,0.006837682677045179
2010-09-30,Q1,-0.01885154522589791
2010-09-30,Q2,0.01032024384587042
2010-09-30,Q3,0.016033824460872186
2010-09-30,Q4,-0.0011645353762393094
2010-09-30,Q5,-0.006337987704605243
2010-10-31,Q1,0.0004691873334291495
2010-10-31,Q2,0.016137574467852446
2010-10-31,Q3,0.000896526412802945
2010-10-31,Q4,-0.002567637549623525
2010-10-31,Q5,-0.014946314012947793
2010-11-30,Q1,0.004384003748563019
2010-11-30,Q2,-0.007754870267970564
2010-11-30,Q3,0.012715596276585792
2010-11-30,Q4,0.00763010843427484
2010-11-30,Q5,-0.016704293589823456
2010-12-31,Q1,0.0015339185935829348
2010-12-31,Q2,0.030845769281955246
2010-12-31,Q3,-0.01249987531679336
2010-12-31,Q4,-0.012045077234833286
2010-12-31,Q5,-0.007866039785004884
2011-01-31,Q1,0.0037818369335354267
2011-01-31,Q2,-0.013472147306105624
2011-01-31,Q3,0.0088085371149752
2011-01-31,Q4,-0.005086062935294385
2011-01-31,Q5,0.005776666131587009
2011-02-28,Q1,0.007003278172797289
2011-02-28,Q2,-0.003351474962711376
2011-02-28,Q3,0.0039124465827707405
2011-02-28,Q4,0.0027366757679777596
2011-02-28,Q5,-0.010312525545640416
2011-03-31,Q1,-0.0024010022181048473
2011-03-31,Q2,0.00026626421290149
2011-03-31,Q3,0.012214468692958842
2011-03-31,Q4,0.006097715675068935
2011-03-31,Q5,-0.015833401018732953
2011-04-30,Q1,-0.014748600243135328
2011-04-30,Q2,-0.007776379389640541
2011-04-30,Q3,0.002872068528030899
2011-04-30,Q4,0.015379220651321853
2011-04-30,Q5,0.004546812680147998
2011-05-31,Q1,-0.0009805304024442434
2011-05-31,Q2,-0.001284289889836666
2011-05-31,Q3,0.0004995037528225933
2011-05-31,Q4,-0.006784268765271288
2011-05-31,Q5,0.008405503900174149
2011-06-30,Q1,-0.006436625944951564
2011-06-30,Q2,0.0125444367774005
2011-06-30,Q3,0.004836913015365719
2011-06-30,Q4,-0.005869784296621895
2011-06-30,Q5,-0.004872982261786853
2011-07-31,Q1,0.02160029057397869
2011-07-31,Q2,0.009644675049265927
2011-07-31,Q3,-0.01817465557849202
2011-07-31,Q4,-0.0031385485894670447
2011-07-31,Q5,-0.01012304881788722
2011-08-31,Q1,-0.02193654017211945
2011-08-31,Q2,-0.017374418042132463
2011-08-31,Q3,-0.018539730348038016
2011-08-31,Q4,0.02925765826295844
2011-08-31,Q5,0.02879108430301176
2011-09-30,Q1,0.029246107439212597
2011-09-30,Q2,-0.020633173763206846
2011-09-30,Q3,-0.025813039554347814
2011-09-30,Q4,-0.001694133802247196
2011-09-30,Q5,0.018398542944331193
2011-10-31,Q1,-0.029881975718432395
2011-10-31,Q2,0.008509609761523991
2011-10-31,Q3,0.01607372745766119
2011-10-31,Q4,0.003989876845750442
2011-10-31,Q5,0.0015722653823111014
2011-11-30,Q1,-0.006484986105103019
2011-11-30,Q2,-0.004080888699668251
2011-11-30,Q3,0.008869588077037336
2011-11-30,Q4,0.0048246292399647265
2011-11-30,Q5,-0.0030220312646062186
2011-12-31,Q1,0.002978048300817383
2011-12-31,Q2,0.02555069447571833
2011-12-31,Q3,-0.006159098808986683
2011-12-31,Q4,-0.006721349239120626
2011-12-31,Q5,-0.015746058201586734
2012-01-31,Q1,0.005504854754087686
2012-01-31,Q2,-0.010691590933553301
2012-01-31,Q3,0.023709278405405314
2012-01-31,Q4,0.0030735544746354855
2012-01-31,Q5,-0.021348539132167502
2012-02-29,Q1,-0.0013662991297009373
2012-02-29,Q2,-0.025576137931552192
2012-02-29,Q3,0.017004995283219637
2012-02-29,Q4,0.00662453187473396
2012-02-29,Q5,0.00303420981422899
2012-03-31,Q1,-0.008585966265125504
2012-03-31,Q2,0.00394738596879428
2012-03-31,Q3,0.023028839807676903
2012-03-31,Q4,-0.004649584149831305
2012-03-31,Q5,-0.013416325505068036
2012-04-30,Q1,-0.00394810748284043
2012-04-30,Q2,0.003707318895448143
2012-04-30,Q3,0.011401530881065979
2012-04-30,Q4,-0.010262829743171852
2012-04-30,Q5,-0.0008979125505017126
2012-05-31,Q1,0.043117505551828014
2012-05-31,Q2,-0.008703082916317283
2012-05-31,Q3,-0.029896188365357627
2012-05-31,Q4,-0.009738922975819773
2012-05-31,Q5,0.004630037944682471
2012-06-30,Q1,0.007855950090534318
2012-06-30,Q2,0.03203692978472076
2012-06-30,Q3,-0.00688777777773955
2012-06-30,Q4,-0.02242867436393669
2012-06-30,Q5,-0.010446586444108593
2012-07-31,Q1,0.0023969959080392947
2012-07-31,Q2,-0.0063380790649701394
2012-07-31,Q3,-0.01951405370895189
2012-07-31,Q4,0.01428686781729963
2012-07-31,Q5,0.009168269048582985
2012-08-31,Q1,-0.013110999920107657
2012-08-31,Q2,0.014606707798104952
2012-08-31,Q3,-0.0018724514593657267
2012-08-31,Q4,0.009213543002596329
2012-08-31,Q5,-0.00855541737839025
2012-09-30,Q1,-0.009139955832922344
2012-09-30,Q2,0.0010666797425297233
2012-09-30,Q3,0.01690928516537344
2012-09-30,Q4,-0.0010311137493403384
2012-09-30,Q5,-0.00768771640470532
2012-10-31,Q1,0.004781146232031291
2012-10-31,Q2,-0.020191357767641943
2012-10-31,Q3,-0.009558560705069696
2012-10-31,Q4,0.007694555666943394
2012-10-31,Q5,0.01727421657373677
2012-11-30,Q1,-0.005013041628023327
2012-11-30,Q2,-0.008248577013652163
2012-11-30,Q3,-0.002489004212986428
2012-11-30,Q4,0.01096011722995678
2012-11-30,Q5,0.0047905056247052975
2012-12-31,Q1,0.0100250748888262
2012-12-31,Q2,-0.005316759483705242
2012-12-31,Q3,0.012605625925588728
2012-12-31,Q4,-0.010283644264263307
2012-12-31,Q5,-0.00687656992101216
